title,tags,link,label
pagbank indica <NUM> acoes ter carteira abril confira,"['Arezzo', 'Banco do Brasil', 'Bradespar', 'Carteira Recomendada', 'Hashdex', 'Itaú Unibanco', 'Multiplan', 'PetroRio', 'SLC Agrícola', 'TIM Brasil', 'Unipar']",https://www.moneytimes.com.br/pagbank-indica-10-acoes-para-ter-na-carteira-em-abril-confira/,2
bolsonaro diz preco combustiveis pode cair <NUM> cento mudanca impostos,"['Ações', 'Banco do Brasil', 'Brasil', 'Combustíveis', 'Eletrobras', 'Estados', 'Ibovespa', 'ICMS', 'Impostos', 'Instagram', 'Jair Bolsonaro', 'Mercados', 'Petrobras', 'Política', 'Reuters']",https://www.moneytimes.com.br/bolsonaro-diz-que-preco-dos-combustiveis-pode-cair-10-com-mudanca-em-impostos/,0
conselheiro petrobras petr4 sugere congelar precos combustiveis <NUM> dias,"['Petrobras (PETR4)', 'Arthur Lira', 'Jair Bolsonaro', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-congelamento-precos/,0
ambar energia jf faz chamada publica compra gas natural,"['Corrupção', 'Empresas', 'J&F', 'Petrobras']",https://www.moneytimes.com.br/ambar-energia-da-jf-faz-chamada-publica-para-compra-de-gas-natural/,0
brasil minera ferro suecia constroi maquinas mineracao,"['Colunistas', 'Commodities', 'Comprar ou vender?', 'Internacional', 'Minério de ferro', 'Opinião', 'Paulo Gala', 'Suécia', 'Vale']",https://www.moneytimes.com.br/brasil-minera-ferro-suecia-constroi-maquinas-de-mineracao/,1
mitre moura dubeux compare duas veja ipo entrar ou nao,"['Bradesco', 'Bradesco BBI', 'BTG Pactual', 'Caixa Econômica Federal', 'Comprar ou vender?', 'Construção Civil', 'Empresas', 'Imóveis', 'Instagram', 'IPO', 'Itaú Unibanco', 'Mercados', 'Mitre', 'Moura Dubeux']",https://www.moneytimes.com.br/mitre-ou-moura-dubeux-compara-as-duas-e-veja-em-que-ipo-entrar-ou-nao/,2
mycap troca b3 eztec bradesco sanepar carteira recomendada semanal,"['Bradesco', 'Carteira Recomendada', 'Centauro', 'Comprar ou vender?', 'Duratex', 'Empresas', 'Sanepar', 'Vale']",https://www.moneytimes.com.br/mycap-troca-b3-e-eztec-por-bradesco-e-sanepar-na-carteira-recomendada-semanal/,1
leilao caixa oferece cerca <NUM> imoveis <NUM> cento desconto sp,"['Bradesco', 'Caixa Econômica Federal', 'Imóveis', 'Itaú Unibanco', 'Leilão', 'Resale', 'Setor Imobiliário', 'Zukerman']",https://www.moneytimes.com.br/leilao-da-caixa-oferece-cerca-de-100-imoveis-com-ate-76-de-desconto-em-sp/,2
as <NUM> acoes comprar primeira semana abril segundo elite,"['AES Brasil', 'Carteira Recomendada', 'Elite', 'PetroRio', 'Porto Seguro', 'Sanepar', 'Vale']",https://www.moneytimes.com.br/as-5-acoes-para-comprar-na-primeira-semana-de-abril-segundo-a-elite/,1
hctr11 cai <NUM> cento dividendos petrobras petr4 santander sanb11 as lidas semana,"['AES Brasil (AESB3)', 'Copel (CPLE3/CPLE5/CPLE6)', 'dividendos', 'Engie (EGIE3)', 'Especialistas', 'Fundos Imobiliários (FIIs)', 'HCTR11', 'Petrobras (PETR4)', 'Santander (SANB11/SANB3/SANB4)']",https://www.suno.com.br/noticias/hctr11-queda-dividendos-petrobras-santander-mais-lidas/,0
sp coloca nota vale revisao possivel rebaixamento apos tragedia brumadinho,"['Arena do Pavini', 'BHP Billiton', 'Internacional', ""Standard and Poor's"", 'Vale']",https://www.moneytimes.com.br/sp-coloca-nota-da-vale-em-revisao-para-possivel-rebaixamento-apos-tragedia-de-brumadinho/,1
para evitar estagflacao copom prepara aumento <NUM> cento selic veja previsoes,"['Banco Central (BC)', 'Banco Central (BC)', 'BTG Pactual (BPAC11/BPAC3/BPAC5)', 'Copom', 'Especiais', 'inflação', 'Itaú Unibanco (ITUB3/ITUB4)', 'política monetária', 'Produto Interno Bruto (PIB)', 'Santander (SANB11/SANB3/SANB4)', 'Taxa Selic']",https://www.suno.com.br/noticias/reuniao-copom-inflacao-selic-economia-pib-21092021/,2
petrobras mantera desalavancagem diz ceo ve frutos trabalho continuado,"['Ações', 'Combustíveis', 'Credit Suisse', 'Empresas', 'General Silva e Luna', 'Petrobras', 'Reuters', 'Roberto Castello Branco', 'TCU']",https://www.moneytimes.com.br/petrobras-mantera-desalavancagem-diz-ceo-que-ve-frutos-de-trabalho-continuado/,0
itau bba conversao acoes vale dificil concluida,"['Comprar ou vender?', 'Empresas', 'Itaú BBA', 'Vale']",https://www.moneytimes.com.br/itau-bba-conversao-de-acoes-da-vale-sera-dificil-mas-sera-concluida/,1
petrobras testa <NUM> mil covid anp aponta <NUM> casos plataformas,"['Coronavírus', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-testa-63-mil-para-covid-anp-aponta-482-casos-em-plataformas/,0
vale inicia protocolo emergencia barragem taquaras,"['Agência Brasil', 'Empresas', 'Minas Gerais', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-inicia-protocolo-de-emergencia-na-barragem-de-taquaras/,1
petrobras inicia descomissionamento plataforma pmenos <NUM> bacia campos,"['ANP', 'Empresas', 'Ibama', 'Marinha', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-inicia-descomissionamento-de-plataforma-p-12-na-bacia-de-campos/,0
etanol sobe <NUM> usinas fevereiro <NUM> cento distribuidoras paulinia,"['Agro Times', 'Agronegócio', 'Cepea', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/etanol-sobe-r-060-nas-usinas-em-fevereiro-e-31-nas-distribuidoras-em-paulinia/,0
fornecedoras petrobras petr4 vao justica cobrar gastos pandemia,"['Agências', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/fornecedoras-petrobras-petr4-petr4-justica-gastos-pandemia/,0
destaques empresas oi oibr3 petrobras petr4 gol goll4,"['Gol Linhas Aéreas (GOLL11/GOLL4)', 'Grupo Pão de Açúcar (PCAR3/PCAR4)', 'Oi (OIBR3/OIBR4)', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/destaques-de-empresas-oi-oibr3-petrobras-petr4-gol-goll4/,0
petrobras bolivia condenada pagar indenizacao <NUM> mi uso terras,"['Bolívia', 'Empresas', 'Internacional', 'Justiça', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-bolivia-e-condenada-a-pagar-indenizacao-de-us611-mi-por-uso-de-terras/,0
vale vale3 perde posto empresa valiosa america latina,"['China', 'Mercado Livre (MELI34)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/mercado-livre-ultrapassa-vale-vale3/,1
criticada divisao lucros vale diz comprometer atingidos,"['Agência Brasil', 'Brumadinho', 'Dividendos', 'Empresas', 'JCP', 'Justiça', 'Minas Gerais', 'Mineração', 'Vale']",https://www.moneytimes.com.br/criticada-por-divisao-de-lucros-vale-diz-se-comprometer-com-atingidos/,1
ibovespa apos nova maxima historica abre leve queda,"['EDP Brasil (ENBR3)', 'Ibovespa', 'impostos', 'reforma tributária', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-reforma-tributaria-imposto-do-pecado-24012020/,1
bndes vende cerca <NUM> milhoes acoes vale levanta <NUM> bilhoes,"['Ações', 'Bancos', 'BNDES', 'Empresas', 'Mineração', 'Reuters', 'Vale']",https://www.moneytimes.com.br/bndes-vende-cerca-de-135-milhoes-acoes-da-vale-e-levanta-r-81-bilhoes/,1
petrobras prepara contratacao maior plataforma brasil buzios dizem fontes,"['Brasil', 'Combustíveis', 'Coronavírus', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-prepara-contratacao-da-maior-plataforma-do-brasil-em-buzios-dizem-fontes/,0
ibovespa engata <NUM> alta consecutiva supera <NUM> mil pontos cvc cvcb3 dispara,"['BRMalls (BRML3)', 'CSN (CSNA3)', 'CVC (CVCB3)', 'Especialistas', 'Gerdau (GGBR3/GGBR4)', 'Ibovespa', 'Iguatemi (IGTA3)', 'Multiplan (MULT3)', 'USIM5', 'Usiminas', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-engata-supera-130-mil-cvc-cvcb3-dispara/,1
petrobras fecha escritorio londres meio corte despesas corporativas,"['CVM', 'Empresas', 'Internacional', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-fecha-escritorio-em-londres-em-meio-a-corte-de-despesas-corporativas/,0
petrobras petr4 afunda b3 lula defendendo usar dividendos investimentos refinarias,"['Ações', 'Bolsa', 'Eleições', 'Eleições 2022', 'Lula', 'Mercados', 'Petrobras', 'Política']",https://www.moneytimes.com.br/petrobras-petr4-afunda-com-lula-defendendo-usar-dividendos-para-investimentos-em-refinarias/,0
petrobras pede esclarecimento governo federal sobre privatizacao companhia,"['Commodities', 'Empresas', 'Governo Federal', 'Jair Bolsonaro', 'Paulo Guedes', 'Petrobras', 'Petróleo', 'Política', 'Pré-Sal', 'Privatização']",https://www.moneytimes.com.br/petrobras-pede-esclarecimento-ao-governo-federal-sobre-privatizacao-da-companhia/,0
veja recuperacao v economia brasileira,"['Comprar ou vender?', 'Coronavírus', 'Economia', 'Itaú Unibanco', 'PIB']",https://www.moneytimes.com.br/veja-como-sera-a-recuperacao-em-v-da-economia-brasileira/,2
petrobras petr4 conclui venda eolica mangue seco <NUM> <NUM> mi,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-conclui-venda-mangue-seco-1/,0
sindicato recomenda rejeicao nova oferta vale canada,"['Canadá', 'Commodities', 'Empresas', 'Greve', 'Internacional', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/sindicato-recomenda-rejeicao-de-nova-oferta-da-vale-no-canada/,1
acordo vale mpt indenizara familias vitimas brumadinho,"['Brumadinho', 'Mineração', 'MPT', 'Vale']",https://www.moneytimes.com.br/acordo-entre-vale-e-mpt-indenizara-familias-de-vitimas-de-brumadinho/,1
citi contrata iunes exmenos executivo itau bba,"['Bancos', 'Carreira', 'Citi', 'Empresas', 'Itaú BBA', 'Itaú Unibanco', 'Reuters']",https://www.moneytimes.com.br/citi-contrata-iunes-ex-executivo-do-itau-bba/,2
etanol mira petroleo tirar competitividade gasolina sofrer pressao,"['Agro Times', 'Agronegócio', 'Cepea', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo', 'UNICA']",https://www.moneytimes.com.br/etanol-mira-o-petroleo-para-tirar-competitividade-da-gasolina-e-nao-sofrer-pressao/,0
dolar opera instavel petrobras petr4 feriado nova york,"['Petrobras (PETR4)', 'dólar', 'dólar futuro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/dolar-opera-instavel-petrobras-petr4-feriado-nova-york/,0
petroleo queda confinamento china mexe expectativas etanol,"['Agro Times', 'Agronegócio', 'Coronavírus', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo', 'Soja']",https://www.moneytimes.com.br/447124-2/,0
liquidacao magazine luiza mglu3 esperar vale vale3 xp compra fatia suno veja <NUM> noticias lidas,"['Vale (VALE3)', 'dividendos', 'Grupo Suno', 'Magazine Luiza (MGLU3)', 'notícias mais lidas', 'Vale (VALE3)', 'XP Investimentos']",https://www.suno.com.br/noticias/dividendos-magazine-luiza-mglu3-vale-vale3-suno-xp-acoes/,1
jp morgan divulga <NUM> acoes preferidas brasil,"['AES Tietê', 'B3', 'Banco do Brasil', 'BR Malls', 'Carrefour', 'Carteira Recomendada', 'Comprar ou vender?', 'Fleury', 'Gerdau', 'Itaúsa', 'JPMorgan', 'Lojas Americanas', 'Petrobras', 'Rumo', 'São Martinho', 'Via Varejo']",https://www.moneytimes.com.br/jp-morgan-divulga-as-13-acoes-preferidas-no-brasil/,0
producao premenos sal bacia santos completa <NUM> anos,"['Economia', 'Empresas', 'Indústria', 'Petrobras', 'Pré-Sal']",https://www.moneytimes.com.br/producao-no-pre-sal-da-bacia-de-santos-completa-10-anos/,0
petrobras petr4 vivo vivt3 veja datas corte vai pagar dividendos semana,"['dividendos', 'dividendos', 'Fras-le (FRAS3)', 'PETR3', 'Petrobras (PETR4)', 'TIM (TIMS3)', 'Vivo']",https://www.suno.com.br/noticias/petrobras-petr4-vivo-vivt3-agenda-dividendos/,0
acoes veja <NUM> maiores altas quedas ibovespa fevereiro,"['Ações', 'Banco Inter (BIDI11)', 'Carrefour (CRFB3)', 'Especiais', 'Ibovespa', ""Rede D'or (RDOR3)"", 'SulAmérica (SULA11/SULA3/SULA4)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/acoes-veja-as-5-maiores-altas-e-quedas-do-ibovespa-em-fevereiro/,1
<NUM> acoes pagam dividendos maiores selic,"['Banco Central', 'Bradespar', 'Braskem', 'Copel', 'Dividendos', 'Economatica', 'Empresas', 'Gerdau', 'Juros', 'Marfrig', 'Petrobras']",https://www.moneytimes.com.br/10-acoes-que-pagam-dividendos-maiores-do-que-a-selic/,0
ibovespa fecha alta acumula <NUM> sessao azul,"['Empresas', 'Ibovespa', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/ibovespa-fecha-em-alta-e-acumula-7o-sessao-no-azul/,0
vale fecha queda <NUM> cento avanco coronavirus china,"['Ações', 'China', 'Coronavírus', 'Empresas', 'Mercados', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-cai-928-com-ajuste-e-baseado-no-avanco-do-coronavirus-fora-da-china/,1
terra divulga nova carteira semanal veja cinco acoes indicadas,"['Ações', 'Ambev', 'Bradesco', 'BRF', 'Carteira Recomendada', 'Comprar ou vender?', 'CVC Brasil', 'Empresas', 'Petrobras', 'Terra Investimentos']",https://www.moneytimes.com.br/terra-divulga-nova-carteira-semanal-veja-as-cinco-acoes-indicadas/,0
dividendos economatica aponta potenciais melhores pagadoras <NUM>,"['ABC Brasil', 'Ações', 'Banrisul', 'Copel', 'Dividendos', 'Duratex', 'Economatica', 'Ecorodovias', 'Engie Brasil', 'Estácio', 'Eztec', 'Ferbasa', 'Fibria', 'Hypera', 'Itaú Unibanco', 'Itaúsa', 'Mercados', 'Metal Leve', 'MRV', 'Perspectivas 2019', 'Porto Seguro', 'QGEP', 'Smiles', 'Taesa', 'Telefônica', 'Transmissão Paulista', 'Tupy', 'Unipar', 'Wiz']",https://www.moneytimes.com.br/economatica-aponta-as-potenciais-melhores-pagadoras-de-proventos-em-2019/,2
banco central aprova cisao participacao itau itub4 xp,"['Banco Central (BC)', 'Banco Central (BC)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Itaúsa (ITSA3/ITSA4)', 'XP Investimentos']",https://www.suno.com.br/noticias/banco-central-aprova-cisao-itau-itub4-xp/,2
commodities temporada resultados <NUM> trimestre mineradoras,"['Aço', 'Ações', 'Commodities', 'Comprar ou vender?', 'Credit Suisse', 'CSN', 'CSN Mineração', 'Dexco', 'Empresas', 'Gerdau', 'Irani', 'Klabin', 'Mineração', 'Minério de ferro', 'Papel & Celulose', 'Resultados', 'Siderurgia', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/commodities-temporada-de-resultados-do-3o-trimestre-nao-sera-das-mineradoras/,1
tcu petrobras explicar prejuizo adicional <NUM> mi aquisicao pasadena,"['Petrobras', 'TCU']",https://www.moneytimes.com.br/tcu-petrobras-tera-que-explicar-prejuizo-adicional-de-us-33-mi-na-aquisicao-de-pasadena/,0
easynvest troca itau brf lojas renner btg pactual,"['B3', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Easynvest', 'Eneva', 'Multiplan', 'SLC Agrícola', 'Taesa', 'Totvs', 'Vale', 'Weg']",https://www.moneytimes.com.br/easynvest-troca-itau-e-brf-por-lojas-renner-e-btg-pactual/,1
vale vale3 condenada pagar <NUM> milhao vitima brumadinho,"['Brumadinho', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale-condenacao-vitimas-brumadinho/,1
copom deve elevar selic <NUM> ponto percentual reconhecer piora inflacao,"['Barclays', 'Bloomberg', 'BNP Paribas', 'Bradesco', 'BTG Pactual', 'Copom', 'Credit Suisse', 'Economia', 'Goldman Sachs', 'IPCA', 'Itaú Unibanco', 'Política', 'Rio Bravo Investimentos', 'Roberto Campos Neto', 'Taxa Selic']",https://www.moneytimes.com.br/copom-deve-elevar-selic-em-1-ponto-percentual-e-reconhecer-piora-da-inflacao/,2
radar itau itub4 alta lucro 3t21 pao acucar pcar3 prejuizo rumo rail3 recebe multa milionaria cielo ciel3 paga dividendos,"['B3 (B3SA3)', 'Cielo (CIEL3)', 'Copasa (CSMG3)', 'Grupo Pão de Açúcar (PCAR3/PCAR4)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Rumo (RAIL3)', 'Unidas (LCAM3)', 'XP Investimentos']",https://www.suno.com.br/noticias/radar-itau-itub4-pao-de-acucar-pcar3-prejuizo-rumo-rail3-cielo-ciel3-dividendos/,2
itau ve inflacao <NUM> cento <NUM> vies baixa novo corte selic radar,"['Bancos', 'Brasil', 'Carnes', 'Economia', 'Empresas', 'Inflação', 'IPCA', 'Itaú Unibanco', 'Perspectivas 2020', 'Reuters', 'Taxa Selic']",https://www.moneytimes.com.br/itau-ve-inflacao-de-350-em-2020-com-vies-de-baixa-e-novo-corte-da-selic-no-radar/,2
minerio ferro negociados dalian avancam <NUM> cento,"['China', 'Commodities', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-negociados-em-dalian-avancam-208/,1
bndes lucro recorde <NUM> vendas participacoes empresas,"['Bancos', 'BNDES', 'Empresas', 'Gustavo Montezano', 'Reuters', 'Suzano', 'Vale']",https://www.moneytimes.com.br/bndes-tem-lucro-recorde-em-2020-com-vendas-de-participacoes-em-empresas/,1
governo federal recupera <NUM> bilhao acordos cobrancas judiciais empresas <NUM> meses,"['Brumadinho', 'Empresas', 'Governo Federal', 'Justiça', 'Lava Jato', 'MPF', 'Reuters', 'Vale']",https://www.moneytimes.com.br/governo-federal-recupera-r-11-bilhao-em-acordos-e-cobrancas-judiciais-de-empresas-em-10-meses/,1
petrobras antecipa resgate titulos divida valor <NUM> bi,"['Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-antecipa-resgate-de-titulos-de-divida-no-valor-de-r-14-bi/,0
inflacao alta fara juros subirem antes previsto diz itau,"['Banco Central', 'Bancos', 'Câmbio', 'Copom', 'Inflação', 'IPCA', 'Itaú Unibanco', 'PIB', 'Reuters']",https://www.moneytimes.com.br/itau-ve-inflacao-maior-e-antecipa-cenario-de-alta-de-juros-para-maio/,2
petrorio prio3 agencia aponta petroleira frente albacora petrobras petr4 nega,"['Petrobras (PETR4)', 'PetroRio (PRIO3)']",https://www.suno.com.br/noticias/petrorio-prio3-disputa-albacora-petrobras-petr4/,0
lucro itau cresce <NUM> cento chega <NUM> bilhoes acima esperado,"['Bancos', 'Empresas', 'Itaú Unibanco', 'Resultados']",https://www.moneytimes.com.br/lucro-do-itau-cresce-39-e-chega-a-r-64-bilhoes-acima-do-esperado/,2
marink martins the plunge protection team ppt is on entenda quer dizer,"['Inversa', 'Marink Martins', 'Opinião', 'Vale']",https://www.moneytimes.com.br/marink-martins-the-plunge-protection-team-ppt-is-on-entenda-o-que-isso-quer-dizer/,1
minerio ferro china despenca <NUM> cento expectativa menor demanda maior oferta,"['China', 'Commodities', 'Mineração', 'Minério de ferro', 'Reuters', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-na-china-tem-forte-recuo-com-maior-oferta-e-queda-na-demanda/,1
golar power faz maior lance arrendar terminal petrobras,"['Bahia', 'Empresas', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/golar-power-faz-maior-lance-para-arrendar-terminal-da-petrobras/,0
bradespar vale acao ter,"['Bradespar', 'BTG Pactual', 'Comprar ou vender?', 'Mineração', 'Vale']",https://www.moneytimes.com.br/bradespar-ou-vale-qual-acao-ter/,1
tradingview ideias analises terca,"['Empresas', 'Internacional', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/tradingview-ideias-e-analises-para-esta-terca-feira-15/,0
mourao defende subsidios combustiveis ve custos <NUM> bi,"['Banco Central', 'Bento Albuquerque', 'Casa Civil', 'Ciro Nogueira', 'Combustíveis', 'Congresso', 'Dividendos', 'Hamilton Mourão', 'ICMS', 'Importações', 'Jair Bolsonaro', 'Michel Temer', 'Paulo Guedes', 'Petrobras', 'Petróleo', 'Política', 'Reuters', 'Roberto Campos Neto', 'Royalties', 'Rússia', 'Ucrânia']",https://www.moneytimes.com.br/mourao-defende-subsidios-a-combustiveis-e-ve-custos-de-ate-r-14-bi/,0
vale ter acoes antes resultado pode arriscado aponta credit suisse,"['Comprar ou vender?', 'Credit Suisse', 'Mineração', 'Resultados', 'Vale']",https://www.moneytimes.com.br/vale-ter-acoes-antes-do-resultado-pode-ser-arriscado-aponta-credit-suisse/,1
petrobras eleva diesel <NUM> cento gasolina <NUM> cento partir terca,"['Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-eleva-diesel-em-55-e-a-gasolina-em-9-a-partir-de-terca-feira/,0
