title,tags,link,label
"Itaú (ITUB4) obtém aprovação do Banco Central para adquirir 11,38% da XP","['Itaú Unibanco (ITUB3/ITUB4)', 'Itaú Unibanco (ITUB3/ITUB4)', 'XP Investimentos']",https://www.suno.com.br/noticias/itau-itub4-aprovacao-adquirir-xp/,2
Pedro Parente pede demissão da presidência da Petrobras,"['Pedro Parente', 'Petrobras']",https://www.moneytimes.com.br/urgente-pedro-parente-pede-demissao-da-petrobras/,0
Leilão oferece 13 imóveis do Itaú Unibanco (ITUB4) com até 10% de desconto,"['Imóveis', 'Itaú Unibanco', 'Leilão', 'Zukerman']",https://www.moneytimes.com.br/leilao-oferece-13-imoveis-do-itau-unibanco-itub4-com-ate-10-de-desconto/,2
Itaú Unibanco (ITUB4) atinge a marca de 500 mil acionistas,['Itaú Unibanco (ITUB3/ITUB4)'],https://www.suno.com.br/noticias/itau-unibanco-itub4-acionistas/,2
Vale concluiu 49 acordos individuais de indenização em Brumadinho,"['Brumadinho', 'Justiça', 'Vale']",https://www.moneytimes.com.br/vale-concluiu-49-acordos-individuais-de-indenizacao-em-brumadinho/,1
"Petrobras (PETR4) fará cessão de 5% para CNOOC no Campo de Búzios, ficando com 85% do campo","['Especialistas', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-cessao-cnooc-campo-buzios/,0
Ação judicial pede que Vale (VALE3) e BHP paguem R$ 50 bi em dívidas da Samarco,"['Samarco', 'Vale (VALE3)']",https://www.suno.com.br/noticias/mp-mg-vale-vele3-bhp-arquem-dividas-samarco/,1
"Petrobras inicia venda de sua participação na Deten Química, na Bahia","['Empresas', 'Gás', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-inicia-venda-de-sua-participacao-na-deten-quimica-na-bahia/,0
Petrobras busca aprovação do governo para reajuste de combustível,"['Brasil', 'Combustíveis', 'Commodities', 'Empresas', 'Indústria', 'Internacional', 'Invasão da Ucrânia', 'Jair Bolsonaro', 'Joaquim Silva e Luna', 'Petrobras', 'Petróleo', 'Política', 'Reuters']",https://www.moneytimes.com.br/petrobras-busca-aprovacao-do-governo-para-reajuste-de-combustivel-dizem-fontes/,0
Consórcio com 3R disputa refinaria e campos da Petrobras,"['3R Petroleum', 'Coronavírus', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Rio de Janeiro']",https://www.moneytimes.com.br/consorcio-com-3r-disputa-refinaria-e-campos-da-petrobras/,0
Entrada de Alpargatas e M. Dias Branco marca atualização de carteira semanal da Elite,"['Ações', 'Alpargatas', 'Carteira Recomendada', 'Comprar ou vender?', 'Elite', 'Empresas', 'Intelbras', 'M. Dias Branco', 'Metalúrgica Gerdau', 'Vale']",https://www.moneytimes.com.br/entrada-de-alpargatas-e-m-dias-branco-marca-atualizacao-de-carteira-semanal-da-elite/,1
"Alta das commodities prossegue na China: minério de ferro se valoriza 2,82%","['Aço', 'China', 'Commodities', 'Internacional', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/alta-das-commodities-prossegue-na-china-minerio-de-ferro-se-valoriza-282/,1
Petrobras divulgará resultados do 4° tri em 24 de fevereiro,"['Empresas', 'Mercados', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-divulgara-resultados-do-4-tri-em-24-de-fevereiro/,0
Petrobras abre o jogo sobre preços dos combustíveis em 37 pontos do Brasil,"['Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-abre-o-jogo-sobre-precos-dos-combustiveis-em-37-pontos-do-brasil/,0
Vale e siderúrgicas avançam com valorização do minério de ferro,"['Ações', 'BTG Pactual', 'Credit Suisse', 'Gerdau', 'Investing.com', 'Mercados', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/vale-e-siderurgicas-avancam-com-valorizacao-do-minerio-de-ferro-2/,1
"Radar: Méliuz (CASH3) acelera e lidera altas na Bolsa, fazenda do FII BTRA11 pede recuperação judicial; Hypera (HYPE3) vai pagar R$ 194,7 mi em JCP","['Petrobras (PETR4)', 'americanas S.A (AMER3)', 'Hypera Pharma (HYPE3)', 'Pague Menos (PGMN3)', 'Petrobras (PETR4)', 'Ultrapar (UGPA3)']",https://www.suno.com.br/noticias/radar-meliuz-cash3-fii-btra11-hypera-hype3/,0
"Cade julga negócio entre Itaú Unibanco e Citi na quarta-feira que vem, dia 16","['Bancos', 'Cade', 'Citi', 'Empresas', 'Fusões & Aquisições', 'Itaú Unibanco']",https://www.moneytimes.com.br/cade-julga-negocio-entre-itau-unibanco-e-citi-na-quarta-feira-que-vem-dia-16/,2
Ex-operador da Petrobras fecha acordo de delação premiada em caso com tradings,"['Corrupção', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/ex-operador-da-petrobras-fecha-acordo-de-delacao-premiada-em-caso-com-tradings/,0
"Petrobras conclui venda da Eólica Mangue Seco 2 por R$ 34,2 milhões","['Empresas', 'Energia Elétrica', 'Energia Eólica', 'Petrobras', 'Setor Elétrico']",https://www.moneytimes.com.br/petrobras-conclui-venda-da-eolica-mangue-seco-2-por-r-342-milhoes/,0
"BB-BI aposta em CSN, MRV, GPA e Petrobras em carteira recomendada de fevereiro","['Carteira Recomendada', 'Comprar ou vender?', 'CSN', 'Empresas', 'MRV', 'Petrobras']",https://www.moneytimes.com.br/bb-bi-aposta-em-csn-mrv-gpa-e-petrobras-em-carteira-recomendada-de-fevereiro/,0
Otimismo com a Vale passa por queda de custos e esperança de dividendos bilionários,"['Ações', 'Ágora Investimentos', 'Comprar ou vender?', 'Dividendos', 'Empresas', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/agora-reforca-confianca-sobre-solida-tendencia-operacional-da-vale-para-o-2o-semestre/,1
"Ativa mantém mesma carteira ESG em setembro, mesmo perdendo para Ibovespa","['Ações', 'Ativa Investimentos', 'Comprar ou vender?', 'Corretoras', 'Engie Brasil', 'ESG', 'Ibovespa', 'Investimentos', 'Itaú Unibanco', 'Movida', 'Natura', 'Telefônica']",https://www.moneytimes.com.br/ativa-mantem-mesma-carteira-esg-em-setembro-mesmo-perdendo-para-ibovespa/,2
Petrobras conclui venda de fatia no campo de Lapa para TotalEnergies,"['Commodities', 'Empresas', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Reuters', 'Shell', 'Total']",https://www.moneytimes.com.br/petrobras-conclui-venda-de-fatia-no-campo-de-lapa-para-totalenergies/,0
Vale confirma divulgação de resultado do 4º trimestre para 13 de fevereiro,"['Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-confirma-divulgacao-de-resultado-do-4o-trimestre-para-13-de-fevereiro/,1
Vale divide o posto de ação mais indicada da semana. Descubra a outra,"['3R Petroleum', 'Ações', 'Agro Times', 'Agronegócio', 'Ativa Investimentos', 'BTG Pactual', 'Commodities', 'Comprar ou vender?', 'Corretoras', 'Elite', 'Empresas', 'Espaçolaser', 'JBS', 'Klabin', 'Magazine Luiza', 'Mineração', 'Minério de ferro', 'Mirae Asset', 'MyCap', 'Necton', 'Randon', ""Rede D'Or"", 'Renda Variável', 'Terra Investimentos', 'Units', 'Vale', 'XP Investimentos']",https://www.moneytimes.com.br/vale-divide-o-posto-de-acao-mais-indicada-da-semana-descubra-a-outra/,1
"Petrobras (PETR4): produção total de petróleo e gás sobe 1,1% no 1T22",['Petrobras (PETR4)'],https://www.suno.com.br/noticias/petrobras-petr4-producao-oleo-gas-sobe-1t22/,0
"Segunda Turma do STF manda soltar Bendine, ex-presidente da Petrobras","['Aldemir Bendine', 'Banco do Brasil', 'Justiça', 'Petrobras', 'STF']",https://www.moneytimes.com.br/segunda-turma-do-stf-manda-soltar-bendine-ex-presidente-da-petrobras/,0
"Minério de ferro em queda de 2,24% na bolsa de Dalian","['China', 'Commodities', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-em-queda-de-224-na-bolsa-de-dalian/,1
Credit Suisse contrata Leonardo Cabral como head de Capital Markets,"['América Latina', 'BNDES', 'Credit Suisse', 'Economia', 'Estadão Conteúdo', 'Internacional', 'Suzano', 'Vale']",https://www.moneytimes.com.br/credit-suisse-contrata-leonardo-cabral-como-head-de-capital-markets/,1
"Em Dalian, futuros do minério de ferro tem valorização de 1,82%","['China', 'Commodities', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/em-dalian-futuros-do-minerio-de-ferro-tem-valorizacao-de-182/,1
Gasolina mais cara não mexe com etanol na fábrica em semana sem liquidez,"['Agronegócio', 'Biocombustível', 'Cepea', 'Etanol', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/gasolina-mais-cara-nao-mexe-com-etanol-na-fabrica-em-semana-sem-liquidez/,0
Análise: Como o mercado irá reagir ao balanço de Vale?,"['BTG Pactual', 'Comprar ou vender?', 'Credit Suisse', 'Mineração', 'Minério de ferro', 'Vale', 'XP Investimentos']",https://www.moneytimes.com.br/analise-como-o-mercado-ira-reagir-ao-balanco-de-vale/,1
"Produção de petróleo é de 2,55 milhões de barris por dia em março","['Economia', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/producao-de-petroleo-e-de-255-milhoes-de-barris-por-dia-em-marco/,0
Petrobras confirma redução de cerca de 3% no diesel nas refinarias,"['Combustíveis', 'Diesel', 'Economia', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-confirma-reducao-de-cerca-de-3-no-diesel-nas-refinarias/,0
Via Varejo e Locaweb estão entre as cinco novidades da carteira de ações da Planner,"['Ações', 'Arezzo', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Fleury', 'Locaweb', 'Planner', 'Porto Seguro', 'RBR Properties', 'Sanepar', 'Taesa', 'Ultrapar', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/via-varejo-e-locaweb-estao-entre-as-cinco-novidades-da-carteira-de-acoes-da-planner/,1
Vale e siderúrgicas avançam com taxação de importação de aço pelos EUA,"['CSN', 'Gerdau', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/vale-e-siderurgicas-avancam-com-taxacao-de-importacao-de-aco-pelos-eua/,1
TradingView: Ideias e análises para esta sexta-feira,"['Empresas', 'Internacional', 'Mercados', 'Petrobras']",https://www.moneytimes.com.br/tradingview-ideias-e-analises-para-esta-sexta-feira/,0
"Radar: Nubank (NUBR33) reduz prejuízo no 1T22, Magazine Luiza (MGLU3) tem balanço pior que o esperado, Itaúsa (ITSA4) aumenta lucro e anuncia JCP bilionário","['Petrobras (PETR4)', 'B3 (B3SA3)', 'Itaúsa (ITSA3/ITSA4)', 'Magazine Luiza (MGLU3)', 'Nubank (NUBR33)', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/radar-nubank-nubr33-magazine-luiza-mglu3-itausa-itsa4/,0
Petrobras diz que conselheiro Marcelo Gasparino renunciou ao cargo,"['Commodities', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-diz-que-conselheiro-marcelo-gasparino-renunciou-ao-cargo/,0
"Investimentos das estatais federais caem 31,3% em 2019","['Eletrobras', 'Empresas', 'Governo Federal', 'Ministério da Economia', 'Petrobras']",https://www.moneytimes.com.br/investimentos-das-estatais-federais-caem-313-em-2019/,0
Equipes ainda buscam 160 desaparecidos em Brumadinho,"['Mineração', 'Vale']",https://www.moneytimes.com.br/equipes-ainda-buscam-160-desaparecidos-em-brumadinho/,1
Futuros do minério de ferro têm leve queda na bolsa de Dalian,"['China', 'Commodities', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/futuros-do-minerio-de-ferro-tem-leve-queda-na-bolsa-de-dalian/,1
Petrobras nega mudança em política de preços de combustíveis,"['Combustíveis', 'Empresas', 'Minério de ferro', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco', 'Soja']",https://www.moneytimes.com.br/petrobras-nega-mudanca-em-politica-de-precos-de-combustiveis/,0
"Itaúsa (ITSA4): Por “potencial de valorização atraente”, Credit Suisse reitera avaliação outperform","['Itaú Unibanco (ITUB3/ITUB4)', 'Credit Suisse (C1SU34)', 'Itaú Unibanco (ITUB3/ITUB4)', 'Itaúsa (ITSA3/ITSA4)']",https://www.suno.com.br/noticias/itausa-itsa4-credit-suisse-reitera-avaliacao-outperform/,2
"5 ações na crista da onda para 2019, segundo o Credit Suisse","['B3', 'Carteira Recomendada', 'Comprar ou vender?', 'Credit Suisse', 'Estácio', 'Perspectivas 2019', 'São Martinho', 'TIM Brasil', 'Vale']",https://www.moneytimes.com.br/5-acoes-na-crista-da-onda-para-2019-segundo-o-credit-suisse/,1
Petrobras amplia prazo para interessados em comprar participação na Bacia de Pelotas,"['Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-amplia-prazo-para-interessados-em-comprar-participacao-na-bacia-de-pelotas/,0
Bolsonaro cobra Petrobras (PETR4) sobre redução do preço após queda do petróleo,"['Agências', 'Jair Bolsonaro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-bolsonaro-preco-combustoveis-petroleo/,0
Venda futura de petróleo do pré-sal será feita em leilões na B3,"['B3', 'Bolsa', 'Commodities', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/venda-futura-de-petroleo-do-pre-sal-sera-feita-em-leiloes-na-b3/,0
Refinaria da Petrobras Rnest inicia 1ª parada para manutenção de 45 dias,"['Combustíveis', 'Coronavírus', 'Empresas', 'Gasolina', 'Pernambuco', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/refinaria-da-petrobras-rnest-inicia-1a-parada-para-manutencao-de-45-dias/,0
Elite troca todos os papéis da carteira semanal; veja as novas indicações,"['Ações', 'Azul', 'Carteira Recomendada', 'Comprar ou vender?', 'Elite', 'Empresas', 'Helbor', 'IRB', 'Petrobras', 'Positivo']",https://www.moneytimes.com.br/elite-troca-todos-os-papeis-da-carteira-semanal-veja-as-novas-indicacoes/,0
Produção e vendas de minério de ferro sobem na prévia operacional da Vale,"['Mercados', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/producao-e-vendas-de-minerio-de-ferro-sobem-na-previa-operacional-da-vale/,1
Santander eleva ação da Vale e Gerdau para compra,"['Comprar ou vender?', 'Gerdau', 'Mineração', 'Santander', 'Siderurgia', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/santander-eleva-acao-da-vale-e-gerdau-para-compra/,1
"Gasolina atinge R$ 8 pela primeira vez na última semana de janeiro, informa ANP","['Gasolina', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/gasolina-atinge-8-primeira-vez-janeiro-anp/,0
Vale: STJ determina retomada da operação na mina de Brucutu,"['Mercados', 'Vale']",https://www.moneytimes.com.br/vale-stj-determina-retomada-da-operacao-na-mina-de-brucutu/,1
Análise: Leilão da cessão frustra contas da equipe econômica e muda dinâmica para Orçamento de 2019 e 2020,"['ANP', 'Economia', 'Empresas', 'Governo Federal', 'Petrobras', 'Petróleo', 'Reuters', 'Waldery Rodrigues']",https://www.moneytimes.com.br/analise-leilao-da-cessao-frustra-contas-da-equipe-economica-e-muda-dinamica-para-orcamento-de-2019-e-2020/,0
Guide troca JBS e Petrobras por Marfrig e B3 em carteira que já rendeu 16% neste ano,"['Ações', 'B3', 'Carteira Recomendada', 'Comprar ou vender?', 'CSN', 'Empresas', 'Guide Investimentos', 'Ibovespa', 'Instagram', 'Itaú Unibanco', 'Magazine Luiza', 'Marfrig', 'Mercados']",https://www.moneytimes.com.br/guide-troca-jbs-e-petrobras-por-marfrig-e-b3-em-carteira-que-ja-rendeu-16-neste-ano/,2
"Petrobras reduz em 1,32% preço da gasolina nas refinarias","['Combustíveis', 'Economia', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/petrobras-reduz-em-132-preco-da-gasolina-nas-refinarias/,0
"Petrobras inicia teste em Albacora, no pré-sal da Bacia de Campos","['Empresas', 'Macaé', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-inicia-teste-em-albacora-no-pre-sal-da-bacia-de-campos/,0
Assessoria desautoriza advogado que isentou Vale de responsabilidade,"['Brumadinho', 'Vale (VALE3)']",https://www.suno.com.br/noticias/assessoria-desautoriza-advogado-vale-responsabilidade/,1
"Ibovespa fecha em queda de 4,25%, a 95.371,09 pontos","['Cielo (CIEL3)', 'Gerdau (GGBR3/GGBR4)', 'Ibovespa', 'Localiza (RENT3)', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-fecha-em-queda-de-425-a-95-37109-pontos-28102020/,0
Produção da Petrobras cai 5% no 1º tri com venda de ativos,"['Empresas', 'Gás', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-producao-de-petroleo-cai-53-no-primeiro-trimestre/,0
"Ibovespa fecha em queda de 4,87%, com Petrobras (PETR4)","['Banco do Brasil (BBAS3)', 'EDP Brasil (ENBR3)', 'Ibovespa', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/ibovespa-fecha-queda-487-petrobras-22022021/,0
"Petrobras eleva gasolina em 2,62%, maior nível em mais de 3 meses","['Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-eleva-gasolina-em-25-nas-refinarias/,0
"Vale (VALE3) avança na venda da VNC, no Canadá",['Vale (VALE3)'],https://www.suno.com.br/noticias/vale-venda-vnc-canada/,1
Petrobras e BB se recuperam com PEC da Previdência; bancos também sobem,"['Ações', 'Banco do Brasil', 'Bradesco', 'Comprar ou vender?', 'Empresas', 'Ibovespa', 'Itaú BBA', 'Mercados', 'Petrobras', 'Santander']",https://www.moneytimes.com.br/petrobras-e-bb-se-recuperam-com-pec-da-previdencia-bancos-tambem-sobem/,0
"Radar: subsidiária da Eletrobras (ELET3) efetiva compra, Banco Inter (BIDI4) conclui aquisição e Multiplan (MULT3) inaugura mega-shopping no Rio","['Banco Inter (BIDI11/BIDI4/BIDI3)', 'Eletrobras (ELET3/ELET5/ELET6)', 'Multiplan (MULT3)', 'Petrobras (PETR4)', 'Stone']",https://www.suno.com.br/noticias/radar-eletrobras-elet3-banco-inter-bidi4-multiplan-mult3/,0
Gasolina e diesel voltam a subir nos postos após altas da Petrobras nas refinarias,"['Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/gasolina-e-diesel-voltam-a-subir-nos-postos-apos-altas-da-petrobras-nas-refinarias/,0
"Com temor de guerra comercial, minério de ferro recua 2,19% em Dalian","['China', 'Commodities', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/com-temor-de-guerra-comercial-minerio-de-ferro-recua-219-em-dalian/,1
País soma R$ 5 bi em projetos para a exploração de níquel,"['Economia', 'Estadão Conteúdo', 'Invasão da Ucrânia', 'Investimentos', 'Mercados', 'Mineração', 'Níquel', 'Vale']",https://www.moneytimes.com.br/pais-soma-r-5-bi-em-projetos-para-a-exploracao-de-niquel/,1
Petrobras eleva utilização de refinarias em janeiro,"['Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-eleva-utilizacao-de-refinarias-em-janeiro/,0
"Campos Neto vê impacto de 2ª onda da pandemia para atividade em março, abril e maio","['Banco Central', 'Bancos', 'Coronavírus', 'Economia', 'Itaú Unibanco', 'Reuters', 'Roberto Campos Neto']",https://www.moneytimes.com.br/campos-neto-ve-impacto-de-2a-onda-da-pandemia-para-atividade-em-marco-abril-e-maio/,2
Petrobras: Diretor de Governança e Conformidade renuncia,"['Empresas', 'Governança Corporativa', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-diretor-de-governanca-e-conformidade-renuncia/,0
"As ações mais sobrevendidas, mas que estão em boa forma","['B3', 'Bradesco', 'Comprar ou vender?', 'Credit Suisse', 'CVC Brasil', 'Engie Brasil', 'Estácio', 'Gerdau', 'Itaú Unibanco', 'Lojas Renner', 'MRV', 'Santander', 'TIM Brasil', 'Via Varejo']",https://www.moneytimes.com.br/as-acoes-mais-sobrevendidas-do-mercado-mas-que-estao-em-boa-forma/,2
