title,tags,link,label
PGR ouvirá presidentes da Petrobras (PETR4) e do BB (BBAS3) sobre supostas intervenções de Bolsonaro,"['Petrobras (PETR4)', 'Agências', 'Banco do Brasil (BBAS3)', 'Jair Bolsonaro', 'Petrobras (PETR4)', 'Roberto Castello Branco']",https://www.suno.com.br/noticias/pgr-petrobras-bolsonaro-petr4-bb-bbas3/,1
Lira diz que CEO da Petrobras (PETR4) ‘massacra governo’ e sugere dobrar taxação de lucros,"['Petrobras (PETR4)', 'Agências', 'Arthur Lira', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/presidente-petrobras-petr4-governo-reajuste/,1
"Minério de ferro registra forte queda de 2,83% nesta sexta-feira em Dalian","['China', 'Commodities', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-registra-forte-queda-de-283-nesta-sexta-feira-em-dalian/,2
"Fed deve manter taxa de juros, apesar de exigências de Trump","['Donald Trump', 'Estados Unidos', 'Federal Reseve', 'governo', 'Juros']",https://www.sunoresearch.com.br/noticias/fed-juros-trump-estados-unidos/,0
"Educação financeira reduz risco de insolvência, diz BC","['Banco Central (BC)', 'cheque especial', 'Educação Financeira', 'rotativo do cartão de crédito']",https://www.sunoresearch.com.br/noticias/educacao-financeira-reduz-endividamento-bc/,0
Petrobras (PETR4): O que diz a ponta compradora sobre a troca de CEOs,"['Ações', 'Bolsa', 'Bolsa de Valores', 'Comprar ou vender?', 'Empresas', 'Gestoras de Recursos', 'Governo Federal', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-petr4-o-que-diz-a-ponta-compradora-sobre-a-troca-de-ceos/,1
País soma R$ 5 bi em projetos para a exploração de níquel,"['Economia', 'Estadão Conteúdo', 'Invasão da Ucrânia', 'Investimentos', 'Mercados', 'Mineração', 'Níquel', 'Vale']",https://www.moneytimes.com.br/pais-soma-r-5-bi-em-projetos-para-a-exploracao-de-niquel/,2
Pré-mercado: Governo americano: “Me vê um trocadinho aí?”,"['Colunista Vitreo', 'Colunistas', 'Comprar ou vender?', 'Debêntures', 'George Wachsmann', 'Jojo Wachsmann', 'Mercados', 'Renda Fixa', 'Vale', 'Vitreo']",https://www.moneytimes.com.br/pre-mercado-governo-americano-me-ve-um-trocadinho-ai/,2
"Minério de ferro registra valorização de 0,65% na bolsa de Dalian","['China', 'Commodities', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-registra-valorizacao-de-065-na-bolsa-de-dalian/,2
Vale atende recomendação e anuncia afastamentos de mais 10 empregados,"['Empresas', 'Mineração', 'Vale']",https://www.moneytimes.com.br/vale-atende-recomendacao-e-anuncia-afastamentos-de-mais-10-empregados/,2
Petrobras reforça posicionamento de venda de fatia na Braskem,"['Braskem', 'Combustíveis', 'Commodities', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-reforca-posicionamento-de-venda-de-fatia-na-braskem/,1
CCJ aprova projeto tipifica o crime de furto de combustíveis em dutos,"['CCJ', 'Combustíveis', 'Petrobras', 'Segurança', 'Senado', 'Transpetro']",https://www.moneytimes.com.br/ccj-aprova-projeto-tipifica-o-crime-de-furto-de-combustiveis-em-dutos/,1
Brumadinho: o que se sabe até agora sobre a tragédia,"['Mineração', 'Vale']",https://www.moneytimes.com.br/brumadinho-o-que-se-sabe-ate-agora-sobre-a-tragedia/,2
Stone e Globo anunciam joint venture com foco em microempresas,"['Globo', 'Guerra das maquininhas', 'Stone']",https://www.sunoresearch.com.br/noticias/stone-grupo-globo-maquinha-parceria-joint-venture/,0
Itaú e outras quatro ações distribuem provento com base na carteira de hoje,"['Duratex', 'Itaú Unibanco', 'Linx', 'Localiza', 'Odontoprev']",https://www.moneytimes.com.br/itau-e-outras-quatro-acoes-distribuem-provento-com-base-na-carteira-de-hoje/,3
Petrobras (PETR4) inicia fase vinculante para venda de participação no Polo Alagoas,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-fase-vinculante-venda-polo-alagoas/,1
"Veja 5 ações para comprar na próxima semana, de acordo com PagBank","['Ações', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Fleury', 'PagBank', 'Petrobras', 'Transmissão Paulista', 'Vibra Energia']",https://www.moneytimes.com.br/veja-5-acoes-para-comprar-na-proxima-semana-de-acordo-com-pagbank/,1
Ministro diz que doação espanhola de kits intubação está a caminho,"['Agência Brasil', 'Ceará', 'Coronavírus', 'Espanha', 'EUA', 'Marcelo Queiroga', 'Portugal', 'Saúde', 'Senado', 'Vale', 'White Martins']",https://www.moneytimes.com.br/ministro-diz-que-doacao-espanhola-de-kits-intubacao-esta-a-caminho/,2
"Tudo indica que oferta pela Braskem vem nas próximas semanas, diz Santander","['Braskem', 'Comprar ou vender?', 'LyondellBasell', 'Petrobras', 'Petroquímico']",https://www.moneytimes.com.br/tudo-indica-que-oferta-pela-braskem-vem-nas-proximas-semanas-diz-santander/,1
"Gasolina: litro chega a R$ 8,39 no RJ e diesel a R$ 7,98 na Bahia","['combustíveis', 'diesel', 'gás natural', 'Gasolina', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/gasolina-litro-preco-mais-caro-brasil/,1
"Apesar da alta do níquel, Vale quer sair de “mina-problema”","['Bloomberg', 'Empresas', 'Mineração', 'Níquel', 'Vale']",https://www.moneytimes.com.br/apesar-da-alta-do-niquel-vale-quer-sair-de-mina-problema/,2
CEO da Michelin deve substituir Carlos Ghosn no Conselho da Nissan,"['Carlos Ghosn', 'japão', 'Nissan', 'Renault']",https://www.sunoresearch.com.br/noticias/carlos-ghosn-michelin-nissan/,0
Cade nega recurso de Itaú e Rede sobre desconto em maquininhas,"['CADE', 'Itaú Unibanco (ITUB3/ITUB4)', 'Rede']",https://www.suno.com.br/noticias/cade-nega-recurso-de-itau-e-rede-sobre-desconto-em-maquininhas/,3
Petrobras (PETR4) cai 20% e perde mesmo valor da JBS (JBSS3) até meio dia,"['JBS (JBSS3)', 'PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr3-perde-mesmo-valor-jbs-jbss3/,1
China retalia EUA e determina fechamento de consulado americano,"['China', 'Estados Unidos']",https://www.sunoresearch.com.br/noticias/china-retalia-fechamento-consultado-norte-americano/,0
"Petrobras recompra US$ 1,6 bilhão em títulos globais","['Ações', 'Commodities', 'Dívidas', 'Empresas', 'Governança Corporativa', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-recompra-us-16-bilhao-em-titulos-globais/,1
"Petrobras: Ainda há muito espaço para alta das ações, avalia XP Investimentos","['Comprar ou vender?', 'Petrobras', 'Petróleo', 'XP Investimentos']",https://www.moneytimes.com.br/petrobras-ainda-ha-muito-espaco-para-alta-das-acoes-avalia-xp-investimentos/,1
China insere 200 bilhões de yuans no mercado para promover liquidez,"['Banco Central', 'China', 'Economia', 'mercado financeiro']",https://www.sunoresearch.com.br/noticias/china-insere-200-bilhoes-de-yuans-para-liquidez/,0
Volkswagen retoma produção em fábrica na Alemanha,"['coronavírus', 'Fiat Chrysler', 'Volkswagen']",https://www.sunoresearch.com.br/noticias/volkswagen-retoma-producao-em-fabrica-na-alemanha/,0
6 CDBs que pagam mais de 100% do CDI para investir com a alta dos juros,"['Banco Inter', 'Bancos', 'CDB', 'CDI', 'Comprar ou vender?', 'Copom', 'Corretoras', 'Finanças Pessoais', 'Investimentos', 'Itaú Unibanco', 'Mercados', 'Next', 'PagSeguro', 'Renda Fixa', 'Taxa Selic', 'XP Investimentos']",https://www.moneytimes.com.br/6-cdbs-que-pagam-mais-de-100-do-cdi-para-investir-com-a-alta-dos-juros/,3
Secretário de Guedes é cotado para assumir cargo preterido por Pires na Petrobras,"['Combustíveis', 'Economia', 'Empresas', 'Estadão Conteúdo', 'Flávio Bolsonaro', 'Gás', 'Gasolina', 'Jair Bolsonaro', 'Joaquim Silva e Luna', 'Paulo Guedes', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/secretario-de-guedes-e-cotado-para-assumir-cargo-preterido-por-pires-n-2/,1
PEC do Orçamento de Guerra é aprovada em 2° turno pela Câmara,"['Câmara dos Deputados', 'coronavírus', 'Orçamento', 'PEC']",https://www.sunoresearch.com.br/noticias/pec-do-orcamento-de-guerra-e-aprovada-em-2-turno-pela-camara/,0
MyCap atualiza carteira com quatro trocas em semana encurtada pelo Carnaval,"['Ações', 'Ambev', 'Carteira Recomendada', 'Comprar ou vender?', 'Copel', 'Empresas', 'Investing.com', 'MyCap', 'SLC Agrícola', 'TIM Brasil', 'Vale']",https://www.moneytimes.com.br/mycap-atualiza-carteira-com-quatro-trocas-em-semana-encurtada-pelo-carnaval/,2
Vale recua com queda do minério de ferro e temor de guerra comercial,"['Bolsa', 'Commodities', 'CSN', 'Gerdau', 'Mineração', 'Minério de ferro', 'Siderurgia', 'Usiminas', 'Vale']",https://www.moneytimes.com.br/vale-recua-com-queda-do-minerio-de-ferro-e-temor-de-guerra-comercial/,2
Cade analisa suposta prática anticompetitiva de cartões,['empresas'],https://www.sunoresearch.com.br/noticias/cade-pratica-anticompetitiva-cartoes/,0
"Bolsonaro e Petrobras têm 72 horas para explicar mudança na petrolífera, decide Justiça","['General Silva e Luna', 'Jair Bolsonaro', 'Justiça Federal', 'Minas Gerais', 'Petrobras', 'Política', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/bolsonaro-e-petrobras-tem-72-horas-para-explicar-mudanca-na-petrolifera-decide-justica/,1
Guide atualiza carteira semanal com Braskem e Petrobras no lugar de B3 e Vale,"['Ações', 'Braskem', 'Carteira Recomendada', 'Comprar ou vender?', 'Guide Investimentos', 'Marcopolo', 'Mercados', 'Petrobras', 'Rumo', 'Santander']",https://www.moneytimes.com.br/guide-atualiza-carteira-semanal-com-braskem-e-petrobras-no-lugar-de-b3-e-vale/,1
"Fechamento: Ibovespa recua 0,72%","['Ações', 'BM&FBovespa', 'BRF', 'Gerdau', 'Gol', 'Ibovespa', 'Itaú Unibanco', 'Mercados', 'Ultrapar']",https://www.moneytimes.com.br/fechamento-ibovespa-recua-072/,3
Apple postergará produção de novos iPhones em um mês,['Apple'],https://www.sunoresearch.com.br/noticias/apple-postergara-producao-iphones-um-mes/,0
"Minério de ferro registra valorização de 1,74% na bolsa chinesa da Dalian","['Commodities', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-registra-valorizacao-de-174-na-bolsa-chinesa-da-dalian/,2
Petrobras cai quase 5% e leva Ibovespa abaixo dos 85 mil pontos,"['B3', 'BB Investimentos', 'Bolsa', 'Dólar', 'EUA', 'Ibovespa', 'Itaú BBA', 'Marfrig', 'Mercados', 'Petrobras', 'União Europeia']",https://www.moneytimes.com.br/com-tombo-de-petrobras-ibovespa-fecha-em-queda-abaixo-dos-85-mil/,1
Mirae troca Bradesco por Iochpe-Maxion na carteira da semana,"['Carteira Recomendada', 'Comprar ou vender?', 'Cosan', 'Gerdau', 'Iochpe Maxion', 'JBS', 'Klabin', 'Magazine Luiza', 'Mirae Asset', 'Randon', 'Romi', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/mirae-troca-bradesco-por-iochpe-maxion-na-carteira-da-semana/,2
Cielo (CIEL3): Cade pede detalhes sobre pagamentos via WhatsApp,"['CADE', 'CIEL3', 'Cielo', 'Facebook', 'WhatsApp']",https://www.sunoresearch.com.br/noticias/cielo-ciel3-cade-pede-detalhes-pagamentos-whatsapp/,0
"Ibovespa se recupera e encerra o pregão em alta de 0,61%","['BNDES', 'Dimed', 'ibovespa', 'Ibovespa hoje', 'IRB', 'IRBR3', 'JSL', 'JSLG3', 'Localiza', 'PNVL3', 'RENT3']",https://www.sunoresearch.com.br/noticias/ibovespa-recupera-encerra-pregao-alta-20082020/,0
Vale (VALE3): alta de custos e margens pressionadas devem marcar o 1T22,"['Vale (VALE3)', 'Banco Inter (BIDI11)', 'Especialistas', 'Vale (VALE3)']",https://www.suno.com.br/noticias/vale-vale3-previa-1t22-menor-volume-producao/,2
Petrobras recebe US$ 3 bilhões ao China Development Bank,"['Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-recebe-us-3-bilhoes-ao-china-development-bank/,1
"Dólar fecha em alta de 0,68%, a R$ 5,2589","['Câmbio', 'Dólar', 'EUA', 'Juros', 'Mercados', 'Petrobras', 'Reuters', 'Roberto Campos Neto', 'Wall Street']",https://www.moneytimes.com.br/dolar-fecha-em-alta-de-068-a-r-52589/,1
Anapetro pede que CVM investigue interesse da Petrobras em áreas sensíveis da 17ª Rodada,"['Amazonas', 'CVM', 'Empresas', 'Leilão', 'Petrobras', 'Reuters', 'Santa Catarina']",https://www.moneytimes.com.br/anapetro-pede-que-cvm-investigue-interesse-da-petrobras-em-areas-sensiveis-da-17a-rodada/,1
Coronavoucher: Governo estende mais 4 parcelas de R$ 300 do auxílio,"['auxílio emergencial', 'coronavoucher', 'Jair Bolsonaro', 'Paulo Guedes']",https://www.sunoresearch.com.br/noticias/coronavoucher-governo-estende-mais-4-parcelas-de-r-300-do-auxilio/,0
IBM compra empresa brasileira do setor de automação de processos,"['Fusões e aquisições', 'IBM', 'inteligência artificial']",https://www.sunoresearch.com.br/noticias/ibm-compra-empresa-automacao-de-processos/,0
Dias Toffoli afirma que candidato eleito deve respeitar a democracia,"['eleições', 'Política']",https://www.sunoresearch.com.br/noticias/dias-toffoli-candidato-democracia/,0
Coluna do TradingView: Sinalização de neutralidade por Ucrania anima os mercados,"['Análise Técnica', 'Bolsa', 'Bolsa de Valores', 'Comprar ou vender?', 'Ibovespa', 'Ibovespa Futuro', 'Mercados', 'Metal Leve', 'Tesla', 'TradingView', 'Vale']",https://www.moneytimes.com.br/coluna-do-tradingview-sinalizacao-de-neutralidade-por-ucrania-anima-os-mercados/,2
"Klabin (KLBN11), Hapvida (HAPV3) e Méliuz (CASH3) estão no radar","['Vale (VALE3)', 'destaques de empresas', 'Hapvida (HAPV3)', 'Klabin (KLBN11/KLBN3/KLBN4)', 'Méliuz (CASH3)', 'Vale (VALE3)']",https://www.suno.com.br/noticias/klabin-klbn11-hapvida-hapv3-e-meliuz-cash3-estao-no-radar/,2
Petrobras lança teaser para venda da PBio,"['Ações', 'Biodiesel', 'Combustíveis', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-lanca-teaser-para-venda-da-pbio/,1
Terra Forte entra com pedido de recuperação judicial,"['café', 'recuperação judicial', 'Terra Forte']",https://www.sunoresearch.com.br/noticias/terra-forte-pedido-recuperacao-judicial/,0
XP troca Petrobras e Vivara por Copel e Lojas Renner em carteira de março,"['Ações', 'Banco do Brasil', 'Carteira Recomendada', 'Comprar ou vender?', 'Copel', 'Cyrela', 'Ecorodovias', 'Empresas', 'Iguatemi', 'JBS', 'Localiza', 'Lojas Renner', 'Mercados', 'Vale', 'Via Varejo', 'XP Investimentos']",https://www.moneytimes.com.br/xp-troca-petrobras-e-vivara-por-copel-e-lojas-renner-em-carteira-de-marco/,2
Desrespeito ao isolamento sustenta força do etanol na fábrica; petróleo virou para negativo,"['Agronegócio', 'Etanol', 'Gasolina', 'Petrobras']",https://www.moneytimes.com.br/desrespeito-ao-isolamento-sustenta-forca-do-etanol-na-fabrica-petroleo-virou-para-negativo/,1
Azul (AZUL4) negocia com Embraer adiamento de 52 aeronaves,"['avião', 'Azul', 'AZUL4']",https://www.sunoresearch.com.br/noticias/azul-azul4-negocia-com-embraer-adiamento-de-52-aeronaves/,0
Petrobras (PETR4) divulga teaser de venda de 11 campos de produção,"['PETR3', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/petrobras-petr4-teaser-venda-polo-carmopolis/,1
"Minério de ferro registra nova perda expressiva e recuam 2,56%","['China', 'Commodities', 'Investing.com', 'Mineração', 'Minério de ferro', 'Vale']",https://www.moneytimes.com.br/minerio-de-ferro-registra-nova-perda-expressiva-e-recuam-256/,2
"Ibovespa encerra quarta em alta de 1,30%, passando os 89 mil pontos","['Bolsa de Valores', 'Bovespa', 'ibovespa', 'Jair Bolsonaro']",https://www.sunoresearch.com.br/noticias/ibovespa-encerra-2811/,0
Veja a carteira sustentável de maio da Ativa para passar o mês sem dor na consciência,"['Ativa Investimentos', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', 'Ibovespa', 'Itaú Unibanco', 'Movida']",https://www.moneytimes.com.br/veja-a-carteira-sustentavel-de-maio-da-ativa-para-passar-o-mes-sem-dor-na-consciencia/,3
Bom e barato: Por que comprar Banco do Brasil (BBAS3) após resultados? Veja 4 motivos,"['Ações', 'Ativa Investimentos', 'Banco do Brasil', 'Bancos', 'Bradesco', 'Bradesco BBI', 'BTG Pactual', 'Comprar ou vender?', 'Credit Suisse', 'Empresas', 'Genial Investimentos', 'Itaú BBA', 'Itaú Unibanco', 'Mercados', 'Resultados', 'Santander', 'XP Investimentos']",https://www.moneytimes.com.br/bom-e-barato-por-que-comprar-banco-do-brasil-bbas3-apos-resultados-veja-4-motivos/,3
"Dólar fecha em baixa de 0,273% com movimentações da Previdência","['Banco Central', 'Câmara dos Deputados', 'dólar', 'Economia', 'exportação', 'governo', 'reforma da previdência', 'Rodrigo Maia', 'Senado Federal']",https://www.sunoresearch.com.br/noticias/dolar-baixa-previdencia/,0
Ibovespa abre em alta de 2% com minério de ferro; Usiminas (USIM5) sobe 10%,"['BTG Pactual (BPAC11/BPAC3/BPAC5)', 'Comissão de Valores Mobiliários (CVM)', 'Copom', 'Especialistas', 'Federal Reserve (FED)', 'Ibovespa', 'IRB Brasil (IRBR3)', 'minério de ferro', 'taxa de juros', 'Taxa Selic', 'Vale (VALE3)']",https://www.suno.com.br/noticias/ibovespa-abre-subindo-minerio-de-ferro-usiminas-usim5/,2
Terra Investimentos atualiza carteira de abril e troca BRF por Ambev,"['Ações', 'Ambev', 'Banco do Brasil', 'Braskem', 'Carteira Recomendada', 'Comprar ou vender?', 'Gerdau', 'Mercados', 'Petrobras', 'Qualicorp', 'Terra Investimentos', 'Via Varejo']",https://www.moneytimes.com.br/terra-investimentos-atualiza-carteira-de-abril-e-troca-brf-por-ambev/,1
Odebrecht não paga juros e aponta reestruturação da dívida,"['Odebrecht', 'Títulos da dívida']",https://www.sunoresearch.com.br/noticias/odebrecht-juros-reestruturacao-divida/,0
"Fed: “Há grande trabalho a fazer antes de decisão sobre moedas digitais”, diz Powell","['EUA', 'federal reserve', 'Jerome Powell']",https://www.sunoresearch.com.br/noticias/fed-ha-grande-trabalho-a-fazer-antes-de-decisao-sobre-moedas-digitais-diz-powell/,0
"Petrobras recebe multa de R$ 286,2 mi por venda da Liquigás","['Empresas', 'Fusões & Aquisições', 'Liquigás', 'Petrobras', 'Ultrapar']",https://www.moneytimes.com.br/petrobras-recebe-multa-de-r-2862-mi-por-venda-da-liquigas/,1
Petrobras aprova doação de R$ 1 milhão a atingidos por enchentes em Petrópolis,"['Empresas', 'Estadão Conteúdo', 'General Silva e Luna', 'Petrobras', 'Rio de Janeiro']",https://www.moneytimes.com.br/petrobras-aprova-doacao-de-r-1-milhao-a-atingidos-por-enchentes-em-petropolis-2/,1
Dólar em alta com fala do presidente do Fed e economia da reforma no radar,"['dólar', 'Fed', 'reforma da previdência']",https://www.sunoresearch.com.br/noticias/dolar-hoje-19072019/,0
Veja as 5 ações sugeridas pela Toro para investir em maio,"['Ações', 'B2W', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Empresas', ""Rede D'Or"", 'Sabesp', 'Toro Investimentos', 'Vale']",https://www.moneytimes.com.br/veja-as-5-acoes-sugeridas-pela-toro-para-investir-em-maio/,2
Sabesp tem segunda perda consecutiva na B3 e cai 6%,"['Balanços', 'empresas', 'empresas estatais', 'negócios', 'Sabesp']",https://www.sunoresearch.com.br/noticias/sabesp-acoes-b3-segunda-perda/,0
